"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"192","gene11446","AAEL012226","",2762.96703296618,0.412693055806118,0.119400812603013,3.45636722907616,0.000547508857139395,0.00777733852478861
"193","gene11455","AAEL011072","",463.367147822529,-0.8149899829918,0.258195175110739,-3.15648804297855,0.00159681434147478,0.017316232780915
"194","gene11458","AAEL011070","",18809.9664521493,-0.935765109567508,0.314286208999382,-2.97742975279373,0.00290676247633049,0.0262987399093085
"195","gene1146","AAEL006525","",3076.63481199646,0.583893542372006,0.173606446786867,3.36331716464908,0.000770118301915263,0.00994724233382942
"196","gene11464","AAEL012336","",122.792788728844,-1.75072531751669,0.535099628903232,-3.27177449385466,0.00106874784730085,0.0128953596410892
"197","gene11467","AAEL013684","",10513.2221751614,0.926818339124652,0.317182442119276,2.92203544727146,0.0034775196021389,0.029907957344152
"198","gene11468","AAEL013682","",399.716948371194,0.872799179726412,0.253385168747319,3.4445551175759,0.000572000000954084,0.00799651406956292
"199","gene1147","AAEL006510","",63853.3081175687,0.666616036872547,0.151686167091435,4.39470552691016,1.10923014377363e-05,0.000374876711696698
"200","gene11475","AAEL005200","",39894.9975549193,-1.1438173055378,0.386854498729146,-2.95671191441576,0.00310938482643395,0.0275940562927128
"201","gene11477","AAEL005181","",34882.5955929707,1.04901816647431,0.267750752847027,3.91789063268719,8.93272154429901e-05,0.00188739324404885
